2900   
    451    159    149  2.549737e-005  4.800000e-002  1.560729e-004
    452    249    149  2.905903e-005  7.957747e-002  1.673411e-004
    453      0    150  3.169208e-005  4.800000e-002  1.616683e-004
    454    160    150  2.970374e-005  6.250000e-002  1.613396e-004
    455    250    150  2.578751e-005  4.800000e-002  1.696802e-004
    456    152    151  2.516944e-005  4.800000e-002  1.560224e-004
    457    161    151  2.547426e-005  7.957747e-002  1.600064e-004
    458    251    151  2.841687e-005  7.957747e-002  1.603060e-004
    459     -1    151  2.612324e-005  4.800000e-002  1.623025e-004
    460    153    152  2.556489e-005  4.800000e-002  1.577309e-004
    461    162    152  2.600965e-005  4.800000e-002  1.549324e-004
    462    252    152  2.570737e-005  4.800000e-002  1.605216e-004
    463    154    153  2.634504e-005  4.800000e-002  1.600883e-004
    464    163    153  2.575115e-005  4.800000e-002  1.566397e-004
    465    253    153  2.613248e-005  4.800000e-002  1.618943e-004
    466    155    154  2.635219e-005  4.800000e-002  1.658441e-004
    467    164    154  2.924543e-005  7.957747e-002  1.611183e-004
    468    254    154  2.502218e-005  4.800000e-002  1.617385e-004
    469    156    155  2.888210e-005  7.957747e-002  1.669104e-004
    470    165    155  2.508764e-005  4.800000e-002  1.666466e-004
    471    255    155  2.566054e-005  6.250000e-002  1.659420e-004
    472    157    156  2.710699e-005  7.957747e-002  1.610410e-004
    473    166    156  2.548478e-005  6.250000e-002  1.596475e-004
    474    256    156  3.079257e-005  7.957747e-002  1.612421e-004
    475    158    157  3.177706e-005  4.800000e-002  1.607352e-004
    476    167    157  2.588069e-005  7.957747e-002  1.590789e-004
    477    257    157  2.701395e-005  4.800000e-002  1.594016e-004
    478    159    158  2.704600e-005  6.250000e-002  1.573194e-004
    479    168    158  2.754775e-005  6.250000e-002  1.581616e-004
    480    258    158  2.634034e-005  7.957747e-002  1.579542e-004
    481    160    159  2.527824e-005  7.957747e-002  1.548236e-004
    482    169    159  2.570372e-005  4.800000e-002  1.600751e-004
    483    259    159  2.623174e-005  4.800000e-002  1.580930e-004
    484      0    160  2.531961e-005  4.800000e-002  1.582903e-004
    485    170    160  2.568174e-005  7.957747e-002  1.574358e-004
    486    260    160  2.557642e-005  4.800000e-002  1.637932e-004
    487    162    161  2.630456e-005  4.800000e-002  1.574442e-004
    488    171    161  2.512467e-005  4.800000e-002  1.581853e-004
    489    261    161  2.517929e-005  4.800000e-002  1.695075e-004
    490     -1    161  2.789965e-005  4.800000e-002  1.609375e-004
    491    163    162  2.608007e-005  4.800000e-002  1.553085e-004
    492    172    162  2.510151e-005  4.800000e-002  1.640358e-004
    493    262    162  2.692420e-005  6.250000e-002  1.579005e-004
    494    164    163  2.534122e-005  7.957747e-002  1.652263e-004
    495    173    163  2.631783e-005  6.250000e-002  1.568886e-004
    496    263    163  2.518245e-005  4.800000e-002  1.553976e-004
    497    165    164  2.624617e-005  4.800000e-002  1.568670e-004
    498    174    164  2.517733e-005  6.250000e-002  1.635510e-004
    499    264    164  3.058891e-005  7.957747e-002  1.590600e-004
    500    166    165  2.703608e-005  4.800000e-002  1.588615e-004
    501    175    165  2.567231e-005  4.800000e-002  1.616873e-004
    502    265    165  2.742662e-005  4.800000e-002  1.676205e-004
    503    167    166  2.534990e-005  7.957747e-002  1.573143e-004
    504    176    166  2.553473e-005  6.250000e-002  1.603611e-004
    505    266    166  2.947423e-005  7.957747e-002  1.598841e-004
    506    168    167  2.522288e-005  7.957747e-002  1.585206e-004
    507    177    167  2.802008e-005  4.800000e-002  1.631062e-004
    508    267    167  2.681433e-005  7.957747e-002  1.571450e-004
    509    169    168  2.564837e-005  4.800000e-002  1.561278e-004
    510    178    168  2.717642e-005  6.250000e-002  1.547461e-004
    511    268    168  2.569208e-005  4.800000e-002  1.567785e-004
    512    170    169  2.609653e-005  7.957747e-002  1.581157e-004
    513    179    169  2.618132e-005  6.250000e-002  1.608254e-004
    514    269    169  2.522338e-005  6.250000e-002  1.598038e-004
    515      0    170  2.617394e-005  4.800000e-002  1.587384e-004
    516    180    170  2.735583e-005  7.957747e-002  1.624098e-004
    517    270    170  2.758789e-005  6.250000e-002  1.714816e-004
    518    172    171  2.591553e-005  4.800000e-002  1.642388e-004
    519    181    171  2.572263e-005  4.800000e-002  1.700535e-004
    520    271    171  2.586355e-005  4.800000e-002  1.612048e-004
    521     -1    171  2.576587e-005  4.800000e-002  1.642506e-004
    522    173    172  2.615162e-005  4.800000e-002  1.637698e-004
    523    182    172  4.648242e-005  7.957747e-002  1.686191e-004
    524    272    172  2.611289e-005  7.957747e-002  1.601202e-004
    525    174    173  2.624428e-005  4.800000e-002  1.590545e-004
    526    183    173  2.511530e-005  7.957747e-002  1.593379e-004
    527    273    173  2.546643e-005  4.800000e-002  1.559334e-004
    528    175    174  3.362978e-005  4.800000e-002  1.662401e-004
    529    184    174  2.691585e-005  4.800000e-002  1.658467e-004
    530    274    174  2.555683e-005  6.250000e-002  1.592936e-004
    531    176    175  3.136545e-005  4.800000e-002  1.629397e-004
    532    185    175  2.955306e-005  6.250000e-002  1.646343e-004
    533    275    175  2.615622e-005  7.957747e-002  1.685691e-004
    534    177    176  2.737183e-005  4.800000e-002  1.573650e-004
    535    186    176  2.706304e-005  7.957747e-002  1.708878e-004
    536    276    176  2.590758e-005  4.800000e-002  1.593027e-004
    537    178    177  2.547233e-005  6.250000e-002  1.578096e-004
    538    187    177  2.505424e-005  7.957747e-002  1.554575e-004
    539    277    177  2.701208e-005  7.957747e-002  1.571146e-004
    540    179    178  2.588457e-005  4.800000e-002  1.573749e-004
    541    188    178  2.502102e-005  4.800000e-002  1.556282e-004
    542    278    178  2.500559e-005  4.800000e-002  1.581705e-004
    543    180    179  3.436809e-005  4.800000e-002  1.906068e-004
    544    189    179  2.511765e-005  4.800000e-002  1.642809e-004
    545    279    179  2.529975e-005  4.800000e-002  1.615885e-004
    546      0    180  2.950165e-005  6.250000e-002  1.635897e-004
    547    190    180  2.570768e-005  4.800000e-002  1.596459e-004
    548    280    180  2.605751e-005  6.250000e-002  1.668325e-004
    549    182    181  2.554424e-005  4.800000e-002  1.712305e-004
    550    191    181  2.909489e-005  4.800000e-002  1.688111e-004
    551    281    181  2.573505e-005  4.800000e-002  1.915269e-004
    552     -1    181  4.635673e-005  6.250000e-002  1.680480e-004
    553    183    182  2.524708e-005  4.800000e-002  1.621532e-004
    554    192    182  3.153006e-005  4.800000e-002  1.636834e-004
    555    282    182  2.575091e-005  4.800000e-002  1.702529e-004
    556    184    183  2.551629e-005  4.800000e-002  1.568135e-004
    557    193    183  2.507890e-005  6.250000e-002  1.561261e-004
    558    283    183  2.927938e-005  4.800000e-002  1.622830e-004
    559    185    184  2.536055e-005  6.250000e-002  1.626153e-004
    560    194    184  2.724223e-005  4.800000e-002  1.615750e-004
    561    284    184  2.824959e-005  6.250000e-002  1.564394e-004
    562    186    185  2.572109e-005  4.800000e-002  1.589011e-004
    563    195    185  2.724392e-005  4.800000e-002  1.567056e-004
    564    285    185  2.626100e-005  4.800000e-002  1.606951e-004
    565    187    186  2.624487e-005  4.800000e-002  1.554093e-004
    566    196    186  2.572511e-005  6.250000e-002  1.544036e-004
    567    286    186  2.518817e-005  4.800000e-002  1.640867e-004
    568    188    187  2.624664e-005  4.800000e-002  1.566083e-004
    569    197    187  2.626398e-005  6.250000e-002  1.548352e-004
    570    287    187  2.556651e-005  6.250000e-002  1.559849e-004
    571    189    188  3.376072e-005  6.250000e-002  1.625531e-004
    572    198    188  2.585594e-005  4.800000e-002  1.606427e-004
    573    288    188  2.558195e-005  7.957747e-002  1.597477e-004
    574    190    189  2.517024e-005  4.800000e-002  1.627920e-004
    575    199    189  2.756469e-005  6.250000e-002  1.655010e-004
    576    289    189  2.545167e-005  6.250000e-002  1.736175e-004
    577      0    190  2.868878e-005  7.957747e-002  1.594520e-004
    578    200    190  2.541393e-005  6.250000e-002  1.558295e-004
    579    290    190  2.521037e-005  7.957747e-002  1.664960e-004
    580    192    191  2.533251e-005  6.250000e-002  1.595431e-004
    581    291    191  2.769621e-005  7.957747e-002  1.727009e-004
    582     -1    191  2.659742e-005  4.800000e-002  1.690200e-004
    583    193    192  2.694893e-005  4.800000e-002  1.576920e-004
    584    292    192  2.504281e-005  7.957747e-002  1.609129e-004
    585    194    193  2.534222e-005  4.800000e-002  1.610058e-004
    586    293    193  2.672152e-005  4.800000e-002  1.628976e-004
    587    195    194  2.725048e-005  4.800000e-002  1.606648e-004
    588    294    194  3.541383e-005  4.800000e-002  1.688723e-004
    589    196    195  2.607223e-005  4.800000e-002  1.563839e-004
    590    295    195  2.515420e-005  4.800000e-002  1.586918e-004
    591    197    196  2.581222e-005  4.800000e-002  1.606055e-004
    592    296    196  2.565834e-005  4.800000e-002  1.584795e-004
    593    198    197  2.500934e-005  4.800000e-002  1.649194e-004
    594    297    197  2.767523e-005  4.800000e-002  1.577766e-004
    595    199    198  2.835689e-005  4.800000e-002  1.593705e-004
    596    298    198  2.669929e-005  4.800000e-002  1.622416e-004
    597    200    199  2.545767e-005  4.800000e-002  1.564578e-004
    598    299    199  2.531365e-005  6.250000e-002  1.559136e-004
    599      0    200  2.517309e-005  4.800000e-002  1.559545e-004
    600    300    200  2.635488e-005  6.250000e-002  1.556582e-004
    601    202    201  3.099094e-005  7.957747e-002  1.641410e-004
    602    211    201  2.505360e-005  4.800000e-002  1.573938e-004
    603    301    201  2.511580e-005  4.800000e-002  1.580334e-004
    604     -1    201  2.843346e-005  7.957747e-002  1.649604e-004
    605    203    202  3.053635e-005  4.800000e-002  1.648159e-004
    606    212    202  2.682336e-005  4.800000e-002  1.874068e-004
    607    302    202  2.632533e-005  6.250000e-002  1.604850e-004
    608    204    203  2.640175e-005  6.250000e-002  1.652069e-004
    609    213    203  2.569766e-005  7.957747e-002  2.262407e-004
    610    303    203  3.195579e-005  4.800000e-002  1.617454e-004
    611    205    204  3.103874e-005  4.800000e-002  1.621642e-004
    612    214    204  2.687485e-005  4.800000e-002  1.600625e-004
    613    304    204  2.589816e-005  7.957747e-002  1.686563e-004
    614    206    205  2.553809e-005  4.800000e-002  1.635753e-004
    615    215    205  2.615821e-005  6.250000e-002  1.600484e-004
    616    305    205  3.169208e-005  4.800000e-002  1.624946e-004
    617    207    206  2.696787e-005  4.800000e-002  1.558881e-004
    618    216    206  2.700383e-005  6.250000e-002  1.557774e-004
    619    306    206  2.668003e-005  4.800000e-002  1.615927e-004
    620    208    207  2.530129e-005  4.800000e-002  1.571148e-004
    621    217    207  2.556348e-005  4.800000e-002  1.560009e-004
    622    307    207  2.571065e-005  4.800000e-002  1.573633e-004
    623    209    208  2.553336e-005  7.957747e-002  1.546405e-004
    624    218    208  2.866218e-005  4.800000e-002  1.598058e-004
    625    308    208  2.540060e-005  6.250000e-002  1.567112e-004
    626    210    209  2.564801e-005  4.800000e-002  1.535247e-004
    627    219    209  2.628874e-005  4.800000e-002  1.541078e-004
    628    309    209  2.580467e-005  4.800000e-002  1.552634e-004
    629      0    210  2.643186e-005  7.957747e-002  1.555234e-004
    630    220    210  2.540340e-005  4.800000e-002  1.578322e-004
    631    310    210  2.540633e-005  4.800000e-002  1.612727e-004
    632    212    211  2.659205e-005  4.800000e-002  1.594633e-004
    633    221    211  2.564100e-005  4.800000e-002  1.640430e-004
    634    311    211  2.541075e-005  4.800000e-002  1.541729e-004
    635     -1    211  2.607491e-005  6.250000e-002  1.690956e-004
    636    213    212  2.560574e-005  4.800000e-002  1.603200e-004
    637    222    212  3.208198e-005  4.800000e-002  1.628409e-004
    638    312    212  2.727502e-005  4.800000e-002  1.579632e-004
    639    214    213  3.149111e-005  4.800000e-002  1.649636e-004
    640    223    213  2.542361e-005  4.800000e-002  1.639274e-004
    641    313    213  2.527782e-005  4.800000e-002  1.572369e-004
    642    215    214  2.771780e-005  4.800000e-002  1.623715e-004
    643    224    214  2.527349e-005  6.250000e-002  1.577762e-004
    644    314    214  2.609130e-005  4.800000e-002  1.593692e-004
    645    216    215  2.515368e-005  4.800000e-002  1.736579e-004
    646    225    215  2.505275e-005  4.800000e-002  1.560573e-004
    647    315    215  2.677597e-005  6.250000e-002  1.545124e-004
    648    217    216  2.595775e-005  4.800000e-002  1.578050e-004
    649    226    216  2.537896e-005  4.800000e-002  1.554787e-004
    650    316    216  2.683922e-005  4.800000e-002  1.549567e-004
    651    218    217  2.734439e-005  4.800000e-002  1.594115e-004
    652    227    217  2.618987e-005  6.250000e-002  1.702812e-004
    653    317    217  2.544079e-005  4.800000e-002  1.555043e-004
    654    219    218  2.508086e-005  4.800000e-002  1.573288e-004
    655    228    218  2.698219e-005  6.250000e-002  1.645293e-004
    656    318    218  2.518932e-005  4.800000e-002  1.550874e-004
    657    220    219  2.885959e-005  7.957747e-002  1.576225e-004
    658    229    219  2.548906e-005  4.800000e-002  1.564354e-004
    659    319    219  2.683556e-005  4.800000e-002  1.606509e-004
    660      0    220  2.818409e-005  4.800000e-002  1.588552e-004
    661    230    220  2.526736e-005  4.800000e-002  1.569393e-004
    662    320    220  2.588484e-005  4.800000e-002  1.550371e-004
