    298    199     99  5.376531e-005  5.334924e-005  5.389668e-005  2.306291e-013  0.000000e+000
    299      0    100  5.335087e-005  5.185382e-005  5.262248e-005  0.000000e+000  0.000000e+000
    300    200    100  5.241623e-005  5.185382e-005  5.027981e-005  1.663093e-013  0.000000e+000
    301    102    101  5.335418e-005  5.455535e-005  5.129703e-005  1.088990e-013  0.000000e+000
    302    111    101  5.317262e-005  5.455535e-005  5.091424e-005  2.013107e-013  0.000000e+000
    303    201    101  5.434499e-005  5.455535e-005  5.160274e-005  1.043698e-013  0.000000e+000
    304     -1    101  5.766908e-005  5.455535e-005  5.012230e-005  0.000000e+000  0.000000e+000
    305    103    102  5.309104e-005  5.335418e-005  5.469448e-005  1.843204e-013  0.000000e+000
    306    112    102  5.488489e-005  5.335418e-005  5.215003e-005  1.762068e-013  0.000000e+000
    307    202    102  5.627512e-005  5.335418e-005  5.058513e-005  2.234509e-013  0.000000e+000
    308    104    103  5.371067e-005  5.309104e-005  5.417886e-005  1.807074e-013  0.000000e+000
    309    113    103  5.579230e-005  5.309104e-005  5.822177e-005  2.755642e-013  0.000000e+000
    310    203    103  5.537781e-005  5.309104e-005  5.034134e-005  1.065589e-013  0.000000e+000
    311    105    104  5.192074e-005  5.371067e-005  5.090200e-005  1.674358e-013  0.000000e+000
    312    114    104  5.264509e-005  5.371067e-005  5.581779e-005  2.176267e-013  0.000000e+000
    313    204    104  5.564588e-005  5.371067e-005  5.218490e-005  1.815903e-013  0.000000e+000
    314    106    105  5.223580e-005  5.192074e-005  5.354564e-005  1.864369e-013  0.000000e+000
    315    115    105  5.252238e-005  5.192074e-005  5.010430e-005  1.666098e-013  0.000000e+000
    316    205    105  5.546579e-005  5.192074e-005  5.217906e-005  1.853488e-013  0.000000e+000
    317    107    106  5.124198e-005  5.223580e-005  5.647294e-005  1.494586e-013  0.000000e+000
    318    116    106  5.424196e-005  5.223580e-005  5.011999e-005  1.743322e-013  0.000000e+000
    319    206    106  5.343936e-005  5.223580e-005  5.018902e-005  1.181431e-013  0.000000e+000
    320    108    107  5.257990e-005  5.124198e-005  5.980980e-005  1.199536e-013  0.000000e+000
    321    117    107  5.627213e-005  5.124198e-005  5.554143e-005  1.808147e-013  0.000000e+000
    322    207    107  5.173035e-005  5.124198e-005  5.103736e-005  1.379948e-013  0.000000e+000
    323    109    108  5.367683e-005  5.257990e-005  5.301135e-005  1.781187e-013  0.000000e+000
    324    118    108  5.474920e-005  5.257990e-005  5.104112e-005  1.041044e-013  0.000000e+000
    325    208    108  5.295062e-005  5.257990e-005  5.504213e-005  1.814588e-013  0.000000e+000
    326    110    109  5.772031e-005  5.367683e-005  6.269022e-005  2.662174e-013  0.000000e+000
    327    119    109  5.606385e-005  5.367683e-005  5.008638e-005  1.395355e-013  0.000000e+000
    328    209    109  5.147297e-005  5.367683e-005  5.336498e-005  1.066161e-013  0.000000e+000
    329      0    110  5.335087e-005  5.772031e-005  5.139018e-005  0.000000e+000  0.000000e+000
    330    120    110  5.806610e-005  5.772031e-005  5.071683e-005  3.959050e-013  0.000000e+000
    331    210    110  5.143594e-005  5.772031e-005  5.218010e-005  1.817516e-013  0.000000e+000
    332    112    111  5.488489e-005  5.317262e-005  5.332951e-005  1.054662e-013  0.000000e+000
    333    121    111  5.855598e-005  5.317262e-005  5.661748e-005  1.925910e-013  0.000000e+000
    334    211    111  5.138311e-005  5.317262e-005  5.161945e-005  1.731384e-013  0.000000e+000
    335     -1    111  5.766908e-005  5.317262e-005  5.148606e-005  0.000000e+000  0.000000e+000
    336    113    112  5.579230e-005  5.488489e-005  6.210978e-005  2.648191e-013  0.000000e+000
    337    122    112  6.132611e-005  5.488489e-005  5.007579e-005  1.871491e-013  0.000000e+000
    338    212    112  5.455062e-005  5.488489e-005  5.095676e-005  1.695267e-013  0.000000e+000
    339    114    113  5.264509e-005  5.579230e-005  5.045654e-005  2.000767e-013  0.000000e+000
    340    123    113  5.863465e-005  5.579230e-005  5.308982e-005  1.823910e-013  0.000000e+000
    341    213    113  5.321396e-005  5.579230e-005  5.348137e-005  1.904187e-013  0.000000e+000
    342    115    114  5.252238e-005  5.264509e-005  5.306595e-005  1.903432e-013  0.000000e+000
    343    124    114  5.378966e-005  5.264509e-005  5.134729e-005  1.367201e-013  0.000000e+000
    344    214    114  5.422832e-005  5.264509e-005  5.053751e-005  1.676361e-013  0.000000e+000
    345    116    115  5.424196e-005  5.252238e-005  5.140258e-005  2.165738e-013  0.000000e+000
    346    125    115  5.648868e-005  5.252238e-005  5.303329e-005  1.130150e-013  0.000000e+000
    347    215    115  5.227236e-005  5.252238e-005  5.163328e-005  1.093062e-013  0.000000e+000
    348    117    116  5.627213e-005  5.424196e-005  5.523211e-005  3.159227e-013  0.000000e+000
    349    126    116  5.243966e-005  5.424196e-005  5.154506e-005  1.031919e-013  0.000000e+000
    350    216    116  5.179281e-005  5.424196e-005  5.303387e-005  1.330624e-013  0.000000e+000
    351    118    117  5.474920e-005  5.627213e-005  5.646214e-005  1.190984e-013  0.000000e+000
    352    127    117  5.942499e-005  5.627213e-005  5.100110e-005  1.894096e-013  0.000000e+000
    353    217    117  5.286282e-005  5.627213e-005  5.313820e-005  1.677407e-013  0.000000e+000
    354    119    118  5.606385e-005  5.474920e-005  5.028433e-005  3.070143e-013  0.000000e+000
    355    128    118  5.130042e-005  5.474920e-005  5.309723e-005  1.776692e-013  0.000000e+000
    356    218    118  5.356994e-005  5.474920e-005  5.228229e-005  1.575894e-013  0.000000e+000
    357    120    119  5.806610e-005  5.606385e-005  5.060163e-005  1.663315e-013  0.000000e+000
    358    129    119  5.307667e-005  5.606385e-005  5.203107e-005  1.743482e-013  0.000000e+000
    359    219    119  5.255396e-005  5.606385e-005  6.536219e-005  2.146110e-013  0.000000e+000
    360      0    120  5.335087e-005  5.806610e-005  5.565791e-005  0.000000e+000  0.000000e+000
    361    130    120  5.311642e-005  5.806610e-005  5.363299e-005  1.300463e-013  0.000000e+000
    362    220    120  5.289945e-005  5.806610e-005  6.262180e-005  1.239341e-013  0.000000e+000
    363    122    121  6.132611e-005  5.855598e-005  5.558393e-005  5.063613e-013  0.000000e+000
    364    131    121  5.182472e-005  5.855598e-005  5.249777e-005  1.929395e-013  0.000000e+000
    365    221    121  6.123920e-005  5.855598e-005  5.251604e-005  1.893107e-013  0.000000e+000
    366     -1    121  5.766908e-005  5.855598e-005  5.318961e-005  0.000000e+000  0.000000e+000
    367    123    122  5.863465e-005  6.132611e-005  5.867678e-005  4.723184e-013  0.000000e+000
    368    132    122  5.202195e-005  6.132611e-005  5.042467e-005  1.691790e-013  0.000000e+000
    369    222    122  5.791644e-005  6.132611e-005  5.502589e-005  1.815446e-013  0.000000e+000
    370    124    123  5.378966e-005  5.863465e-005  5.003579e-005  1.372634e-013  0.000000e+000
    371    133    123  5.388635e-005  5.863465e-005  5.167948e-005  1.906343e-013  0.000000e+000
    372    223    123  6.025423e-005  5.863465e-005  5.199594e-005  2.305893e-013  0.000000e+000
    373    125    124  5.648868e-005  5.378966e-005  5.059587e-005  1.978839e-013  0.000000e+000
    374    134    124  5.244927e-005  5.378966e-005  5.017168e-005  2.184024e-013  0.000000e+000
    375    224    124  5.138851e-005  5.378966e-005  5.650919e-005  2.007597e-013  0.000000e+000
    376    126    125  5.243966e-005  5.648868e-005  5.562770e-005  1.458853e-013  0.000000e+000
    377    135    125  5.440830e-005  5.648868e-005  5.101441e-005  2.671012e-013  0.000000e+000
    378    225    125  5.110728e-005  5.648868e-005  5.166285e-005  1.319881e-013  0.000000e+000
    379    127    126  5.942499e-005  5.243966e-005  5.008217e-005  1.287517e-013  0.000000e+000
    380    136    126  5.176790e-005  5.243966e-005  5.196954e-005  1.050037e-013  0.000000e+000
    381    226    126  5.259810e-005  5.243966e-005  5.379671e-005  2.079926e-013  0.000000e+000
    382    128    127  5.130042e-005  5.942499e-005  5.019486e-005  1.968866e-013  0.000000e+000
    383    137    127  5.106231e-005  5.942499e-005  5.792683e-005  1.568427e-013  0.000000e+000
    384    227    127  6.536044e-005  5.942499e-005  5.097889e-005  4.532373e-013  0.000000e+000
    385    129    128  5.307667e-005  5.130042e-005  5.100813e-005  1.006159e-013  0.000000e+000
    386    138    128  5.183418e-005  5.130042e-005  5.616212e-005  1.189860e-013  0.000000e+000
    387    228    128  5.554280e-005  5.130042e-005  5.830741e-005  1.910671e-013  0.000000e+000
    388    130    129  5.311642e-005  5.307667e-005  5.192188e-005  1.486759e-013  0.000000e+000
    389    139    129  5.985887e-005  5.307667e-005  5.074798e-005  1.993143e-013  0.000000e+000
    390    229    129  5.213776e-005  5.307667e-005  5.668010e-005  1.860294e-013  0.000000e+000
    391      0    130  5.335087e-005  5.311642e-005  5.286400e-005  0.000000e+000  0.000000e+000
    392    140    130  5.360591e-005  5.311642e-005  5.333598e-005  2.003806e-013  0.000000e+000
    393    230    130  5.147550e-005  5.311642e-005  5.010881e-005  1.036598e-013  0.000000e+000
    394    132    131  5.202195e-005  5.182472e-005  6.296935e-005  2.416945e-013  0.000000e+000
    395    141    131  6.128009e-005  5.182472e-005  5.131858e-005  1.724437e-013  0.000000e+000
    396    231    131  5.648027e-005  5.182472e-005  5.220042e-005  1.037447e-013  0.000000e+000
    397     -1    131  5.766908e-005  5.182472e-005  5.399575e-005  0.000000e+000  0.000000e+000
    398    133    132  5.388635e-005  5.202195e-005  5.124470e-005  1.016583e-013  0.000000e+000
    399    142    132  5.740204e-005  5.202195e-005  5.042793e-005  1.948745e-013  0.000000e+000
    400    232    132  5.156524e-005  5.202195e-005  5.599447e-005  1.828849e-013  0.000000e+000
    401    134    133  5.244927e-005  5.388635e-005  5.010515e-005  1.004069e-013  0.000000e+000
    402    143    133  5.480044e-005  5.388635e-005  6.069889e-005  1.547329e-013  0.000000e+000
    403    233    133  6.133545e-005  5.388635e-005  5.584459e-005  1.607230e-013  0.000000e+000
    404    135    134  5.440830e-005  5.244927e-005  5.892393e-005  1.965465e-013  0.000000e+000
    405    144    134  5.297530e-005  5.244927e-005  5.270924e-005  1.073693e-013  0.000000e+000
    406    234    134  5.366313e-005  5.244927e-005  5.141276e-005  1.868972e-013  0.000000e+000
    407    136    135  5.176790e-005  5.440830e-005  5.185637e-005  1.912154e-013  0.000000e+000
    408    145    135  5.360941e-005  5.440830e-005  5.001419e-005  1.670664e-013  0.000000e+000
    409    235    135  5.239462e-005  5.440830e-005  5.693318e-005  1.946682e-013  0.000000e+000
    410    137    136  5.106231e-005  5.176790e-005  5.413941e-005  1.405786e-013  0.000000e+000
    411    146    136  5.484960e-005  5.176790e-005  6.856589e-005  2.513412e-013  0.000000e+000
    412    236    136  5.655829e-005  5.176790e-005  5.055334e-005  1.765096e-013  0.000000e+000
    413    138    137  5.183418e-005  5.106231e-005  5.175101e-005  1.809842e-013  0.000000e+000
    414    147    137  5.265388e-005  5.106231e-005  5.478350e-005  1.428730e-013  0.000000e+000
    415    237    137  5.476048e-005  5.106231e-005  5.022826e-005  1.636550e-013  0.000000e+000
    416    139    138  5.985887e-005  5.183418e-005  5.302114e-005  1.769294e-013  0.000000e+000
    417    148    138  5.211832e-005  5.183418e-005  5.706741e-005  1.920835e-013  0.000000e+000
    418    238    138  5.427330e-005  5.183418e-005  5.548139e-005  1.144167e-013  0.000000e+000
    419    140    139  5.360591e-005  5.985887e-005  5.819413e-005  1.494799e-013  0.000000e+000
    420    149    139  5.408989e-005  5.985887e-005  5.256774e-005  1.343573e-013  0.000000e+000
    421    239    139  6.215097e-005  5.985887e-005  5.469551e-005  4.951453e-013  0.000000e+000
    422      0    140  5.335087e-005  5.360591e-005  5.034399e-005  0.000000e+000  0.000000e+000
    423    150    140  5.716048e-005  5.360591e-005  5.225291e-005  2.636693e-013  0.000000e+000
    424    240    140  5.199507e-005  5.360591e-005  5.079268e-005  1.661307e-013  0.000000e+000
    425    142    141  5.740204e-005  6.128009e-005  5.374333e-005  2.058589e-013  0.000000e+000
    426    151    141  5.363198e-005  6.128009e-005  5.025497e-005  1.348763e-013  0.000000e+000
    427    241    141  5.355841e-005  6.128009e-005  5.369277e-005  2.507316e-013  0.000000e+000
    428     -1    141  5.766908e-005  6.128009e-005  5.156998e-005  0.000000e+000  0.000000e+000
    429    143    142  5.480044e-005  5.740204e-005  5.062051e-005  2.947231e-013  0.000000e+000
    430    152    142  5.205392e-005  5.740204e-005  5.546207e-005  2.343529e-013  0.000000e+000
    431    242    142  5.519663e-005  5.740204e-005  5.139154e-005  2.462203e-013  0.000000e+000
    432    144    143  5.297530e-005  5.480044e-005  5.184851e-005  1.835378e-013  0.000000e+000
    433    153    143  5.357351e-005  5.480044e-005  6.006179e-005  1.967954e-013  0.000000e+000
    434    243    143  5.097068e-005  5.480044e-005  5.961102e-005  1.951279e-013  0.000000e+000
    435    145    144  5.360941e-005  5.297530e-005  5.052706e-005  1.823859e-013  0.000000e+000
    436    154    144  5.508417e-005  5.297530e-005  5.346978e-005  1.890742e-013  0.000000e+000
    437    244    144  5.326393e-005  5.297530e-005  5.389668e-005  1.808655e-013  0.000000e+000
    438    146    145  5.484960e-005  5.360941e-005  5.523953e-005  1.379361e-013  0.000000e+000
    439    155    145  5.796914e-005  5.360941e-005  5.251461e-005  1.679064e-013  0.000000e+000
    440    245    145  5.223679e-005  5.360941e-005  5.214467e-005  1.716583e-013  0.000000e+000
    441    147    146  5.265388e-005  5.484960e-005  5.082680e-005  2.129835e-013  0.000000e+000
    442    156    146  5.622769e-005  5.484960e-005  5.300131e-005  2.358763e-013  0.000000e+000
    443    246    146  5.373702e-005  5.484960e-005  5.046325e-005  1.085926e-013  0.000000e+000
    444    148    147  5.211832e-005  5.265388e-005  5.558531e-005  1.953939e-013  0.000000e+000
    445    157    147  5.477467e-005  5.265388e-005  5.272726e-005  1.755135e-013  0.000000e+000
    446    247    147  5.315253e-005  5.265388e-005  5.126850e-005  1.096300e-013  0.000000e+000
    447    149    148  5.408989e-005  5.211832e-005  5.153686e-005  1.123457e-013  0.000000e+000
    448    158    148  5.502361e-005  5.211832e-005  5.048198e-005  1.454535e-013  0.000000e+000
    449    248    148  5.300930e-005  5.211832e-005  5.020223e-005  1.652693e-013  0.000000e+000
    450    150    149  5.716048e-005  5.408989e-005  5.073853e-005  1.669657e-013  0.000000e+000
    451    159    149  5.189332e-005  5.408989e-005  5.008966e-005  1.696046e-013  0.000000e+000
    452    249    149  5.881619e-005  5.408989e-005  5.443501e-005  1.444077e-013  0.000000e+000
    453      0    150  5.335087e-005  5.716048e-005  5.115693e-005  0.000000e+000  0.000000e+000
    454    160    150  5.271219e-005  5.716048e-005  5.146698e-005  1.816398e-013  0.000000e+000
    455    250    150  5.430086e-005  5.716048e-005  5.821885e-005  2.016422e-013  0.000000e+000
    456    152    151  5.205392e-005  5.363198e-005  5.033650e-005  1.660844e-013  0.000000e+000
    457    161    151  5.188415e-005  5.363198e-005  5.449027e-005  1.110892e-013  0.000000e+000
    458    251    151  5.220063e-005  5.363198e-005  5.447335e-005  1.381931e-013  0.000000e+000
    459     -1    151  5.766908e-005  5.363198e-005  5.100149e-005  0.000000e+000  0.000000e+000
    460    153    152  5.357351e-005  5.205392e-005  5.210346e-005  1.773591e-013  0.000000e+000
