   401 1.359043E-014 7.455856E-006 2.702764E-002 0.000000E+000
   402 6.566162E-015 8.745974E-006 2.969906E-002 0.000000E+000
   403 1.084180E-014 6.621665E-006 2.562285E-002 0.000000E+000
   404 7.329669E-015 6.720974E-006 3.288806E-002 0.000000E+000
   405 9.009385E-015 7.824623E-006 2.871459E-002 0.000000E+000
   406 1.038370E-014 4.492960E-006 3.124905E-002 0.000000E+000
   407 2.275251E-014 7.797012E-006 3.321938E-002 0.000000E+000
   408 2.565384E-014 7.471110E-006 2.626205E-002 0.000000E+000
   409 8.093176E-015 8.205761E-006 3.014079E-002 0.000000E+000
   410 5.955356E-015 3.223852E-006 2.807039E-002 0.000000E+000
   411 9.696541E-014 1.255013E-005 3.154468E-002 0.000000E+000
   412 6.413460E-015 5.652162E-006 3.142992E-002 0.000000E+000
   413 2.672275E-014 1.003812E-005 2.910969E-002 0.000000E+000
   414 5.084958E-014 6.954357E-006 3.377416E-002 0.000000E+000
   415 8.856683E-015 8.808744E-006 3.789604E-002 0.000000E+000
   416 1.908768E-014 4.925863E-006 3.229583E-002 0.000000E+000
   417 5.802655E-015 5.299230E-006 3.254952E-002 0.000000E+000
   418 1.710256E-014 7.841169E-006 3.229527E-002 0.000000E+000
   419 2.550114E-014 9.135830E-006 3.416381E-002 0.000000E+000
   420 4.428342E-015 4.445797E-006 3.669063E-002 0.000000E+000
   421 1.691932E-013 1.966465E-005 3.432237E-002 0.000000E+000
   422 2.153090E-014 6.681405E-006 2.865760E-002 0.000000E+000
   423 1.221612E-014 4.939721E-006 3.365728E-002 0.000000E+000
   424 5.711034E-014 1.388080E-005 4.319023E-002 0.000000E+000
   425 2.473763E-014 1.082993E-005 3.053381E-002 0.000000E+000
   426 7.940475E-015 4.481813E-006 3.707766E-002 0.000000E+000
   427 2.489033E-014 8.651280E-006 3.978782E-002 0.000000E+000
   428 1.465934E-014 2.771732E-006 3.784222E-002 0.000000E+000
   429 7.176968E-015 7.512062E-006 3.246176E-002 0.000000E+000
   430 6.260759E-015 2.105236E-006 3.143991E-002 0.000000E+000
   431 1.939308E-014 5.853586E-006 3.046766E-002 0.000000E+000
   432 2.473763E-014 8.228297E-006 3.195632E-002 0.000000E+000
   433 5.604143E-014 8.808537E-006 3.455993E-002 0.000000E+000
   434 1.862958E-014 4.362459E-006 3.113764E-002 0.000000E+000
   435 1.343773E-014 7.459178E-006 3.098199E-002 0.000000E+000
   436 2.840247E-014 9.507433E-006 3.000032E-002 0.000000E+000
   437 4.275640E-015 8.511339E-007 3.633218E-002 0.000000E+000
   438 2.794436E-014 4.739096E-006 2.246600E-002 0.000000E+000
   439 9.314788E-015 2.447856E-006 3.636019E-002 0.000000E+000
   440 1.359043E-014 4.792230E-006 3.398656E-002 0.000000E+000
   441 1.832417E-014 2.021415E-006 2.981197E-002 0.000000E+000
   442 7.940475E-015 9.215678E-006 3.342576E-002 0.000000E+000
   443 1.282692E-014 3.352907E-006 4.893803E-002 0.000000E+000
   444 9.925594E-015 6.753345E-006 2.880298E-002 0.000000E+000
   445 1.267422E-014 8.234136E-006 4.314778E-002 0.000000E+000
   446 1.328503E-014 4.819241E-006 3.446129E-002 0.000000E+000
   447 9.467489E-015 7.953961E-007 3.631440E-002 0.000000E+000
   448 1.023100E-014 1.480114E-006 2.808796E-002 0.000000E+000
   449 2.947138E-014 6.494488E-006 2.318110E-002 0.000000E+000
   450 7.787773E-015 6.542827E-006 2.987152E-002 0.000000E+000
   451 4.733745E-014 9.642144E-006 3.396117E-002 0.000000E+000
   452 1.636959E-013 1.684439E-005 3.779592E-002 0.000000E+000
   453 1.572825E-014 4.494417E-006 3.364564E-002 0.000000E+000
   454 2.275251E-013 2.007737E-005 2.149554E-002 0.000000E+000
   455 1.191071E-014 6.484739E-006 2.858687E-002 0.000000E+000
   456 1.420123E-014 3.211204E-006 2.623387E-002 0.000000E+000
   457 2.290522E-015 6.891403E-006 2.683282E-002 0.000000E+000
   458 2.305792E-014 6.060117E-006 3.018749E-002 0.000000E+000
   459 7.482370E-015 3.185907E-006 2.714756E-002 0.000000E+000
   460 7.482370E-015 5.942359E-006 2.686192E-002 0.000000E+000
   461 1.007829E-014 4.354833E-006 3.287603E-002 0.000000E+000
   462 2.886057E-014 9.665107E-006 2.789256E-002 0.000000E+000
   463 5.802655E-015 2.970673E-006 2.852688E-002 0.000000E+000
   464 4.306181E-014 1.317901E-005 2.944886E-002 0.000000E+000
   465 7.024266E-015 3.646173E-006 3.134923E-002 0.000000E+000
   466 5.344550E-015 5.960367E-006 2.821033E-002 0.000000E+000
   467 7.176968E-015 4.501107E-006 2.962235E-002 0.000000E+000
   468 1.404853E-014 6.954656E-006 3.657438E-002 0.000000E+000
   469 2.107280E-014 8.505672E-006 3.728685E-002 0.000000E+000
   470 1.832417E-014 9.567518E-006 2.999069E-002 0.000000E+000
   471 1.542285E-014 1.116845E-005 3.429153E-002 0.000000E+000
   472 1.343773E-014 3.362982E-006 2.643855E-002 0.000000E+000
   473 1.404853E-014 5.566772E-006 2.181926E-002 0.000000E+000
   474 3.420512E-014 1.478458E-005 2.505496E-002 0.000000E+000
   475 3.283081E-014 1.024620E-005 2.812779E-002 0.000000E+000
   476 6.489811E-014 8.140483E-006 2.754560E-002 0.000000E+000
   477 5.955356E-015 5.993166E-006 2.597077E-002 0.000000E+000
   478 9.772892E-015 9.327820E-006 3.285316E-002 0.000000E+000
   479 7.787773E-015 8.980824E-007 2.825563E-002 0.000000E+000
   480 1.053640E-014 4.316139E-006 3.045640E-002 0.000000E+000
   481 1.007829E-014 5.970657E-006 3.981738E-002 0.000000E+000
   482 1.206341E-014 6.313230E-006 3.120273E-002 0.000000E+000
   483 1.862958E-014 6.683791E-006 3.253281E-002 0.000000E+000
   484 5.194903E-013 2.696151E-005 2.777808E-002 0.000000E+000
   485 4.886446E-015 7.494873E-006 3.316625E-002 0.000000E+000
   486 8.245878E-015 1.226936E-006 3.468721E-002 0.000000E+000
   487 2.047726E-013 2.179285E-005 2.250470E-002 0.000000E+000
   488 4.275640E-015 6.501453E-006 3.826384E-002 0.000000E+000
   489 8.093176E-015 7.124645E-006 3.871065E-002 0.000000E+000
   490 5.344550E-015 7.418335E-006 2.976190E-002 0.000000E+000
   491 4.886446E-015 2.444165E-006 3.155819E-002 0.000000E+000
   492 3.664835E-015 3.322465E-006 3.279758E-002 0.000000E+000
   493 1.053640E-014 6.876187E-006 3.590126E-002 0.000000E+000
   494 2.000389E-014 8.769672E-006 2.811928E-002 0.000000E+000
   495 3.527403E-014 9.064252E-006 2.620796E-002 0.000000E+000
   496 9.314788E-015 6.099509E-006 4.405284E-002 0.000000E+000
   497 6.459271E-014 1.080053E-005 2.362115E-002 0.000000E+000
   498 5.039147E-015 6.459006E-006 2.185862E-002 0.000000E+000
   499 2.550114E-014 9.570845E-006 2.805837E-002 0.000000E+000
   500 1.206341E-014 8.132887E-006 3.227228E-002 0.000000E+000
   501 2.259981E-014 8.052508E-006 2.774422E-002 0.000000E+000
   502 1.664446E-014 4.296894E-006 3.021464E-002 0.000000E+000
   503 4.428342E-015 3.540272E-006 2.599378E-002 0.000000E+000
   504 4.153479E-014 5.581309E-006 2.083389E-002 0.000000E+000
   505 1.679716E-014 9.023497E-006 3.528655E-002 0.000000E+000
   506 8.108446E-014 1.390000E-005 2.789422E-002 0.000000E+000
   507 4.596313E-014 8.921679E-006 2.314605E-002 0.000000E+000
   508 3.619024E-014 9.641516E-006 2.860589E-002 0.000000E+000
   509 5.039147E-015 2.032134E-006 2.959671E-002 0.000000E+000
   510 7.635072E-015 3.288165E-006 2.552114E-002 0.000000E+000
   511 1.191071E-014 4.740544E-006 3.422717E-002 0.000000E+000
   512 2.794436E-014 7.850228E-006 4.845945E-002 0.000000E+000
   513 5.176579E-014 1.477923E-005 2.603870E-002 0.000000E+000
   514 4.733745E-015 7.317584E-006 2.429475E-002 0.000000E+000
   515 2.153090E-014 5.892423E-006 3.083261E-002 0.000000E+000
   516 2.229441E-014 7.936338E-006 4.027030E-002 0.000000E+000
   517 8.703982E-015 2.079725E-006 2.960594E-002 0.000000E+000
   518 2.122550E-014 9.490294E-006 3.182773E-002 0.000000E+000
   519 9.925594E-015 5.414623E-006 2.878198E-002 0.000000E+000
   520 2.214171E-014 3.926188E-006 3.057645E-002 0.000000E+000
   521 2.183631E-014 8.976745E-006 2.812764E-002 0.000000E+000
   522 8.551281E-015 9.981962E-007 3.864004E-002 0.000000E+000
   523 4.672664E-014 1.562679E-005 2.987421E-002 0.000000E+000
   524 3.344162E-014 7.012070E-006 3.361326E-002 0.000000E+000
   525 1.114721E-014 5.227816E-006 3.308697E-002 0.000000E+000
   526 9.009385E-015 4.946208E-006 2.954549E-002 0.000000E+000
   527 3.283081E-014 5.762574E-006 3.922809E-002 0.000000E+000
   528 2.122550E-014 1.193323E-005 3.920977E-002 0.000000E+000
   529 1.465934E-014 1.188000E-005 3.181981E-002 0.000000E+000
   530 9.925594E-015 2.421655E-006 3.761973E-002 0.000000E+000
   531 5.527792E-014 1.416926E-005 2.910797E-002 0.000000E+000
   532 1.832417E-014 9.068869E-006 3.080712E-002 0.000000E+000
   533 8.856683E-015 4.769506E-006 4.262870E-002 0.000000E+000
   534 1.267422E-014 4.661806E-006 2.446633E-002 0.000000E+000
   535 1.725526E-014 1.041347E-005 3.519433E-002 0.000000E+000
   536 1.740796E-014 6.138092E-006 3.158716E-002 0.000000E+000
   537 8.245878E-015 4.355331E-006 3.168700E-002 0.000000E+000
   538 1.206341E-014 6.472298E-006 2.661002E-002 0.000000E+000
   539 1.496474E-014 5.360619E-006 2.957738E-002 0.000000E+000
   540 1.175801E-014 4.277512E-006 2.603373E-002 0.000000E+000
   541 1.297962E-014 5.526836E-006 2.705196E-002 0.000000E+000
   542 2.015659E-014 8.621496E-006 2.046433E-002 0.000000E+000
   543 4.886446E-015 5.970657E-006 3.431816E-002 0.000000E+000
   544 7.070077E-014 7.785091E-006 3.038693E-002 0.000000E+000
   545 7.024266E-015 2.647608E-006 2.819008E-002 0.000000E+000
   546 1.511744E-014 6.625383E-006 3.300236E-002 0.000000E+000
   547 1.053640E-014 2.601558E-006 3.074377E-002 0.000000E+000
   548 1.450664E-014 4.371170E-006 3.444852E-002 0.000000E+000
   549 8.551281E-015 6.917245E-006 2.858279E-002 0.000000E+000
   550 1.313232E-014 4.835500E-006 2.930559E-002 0.000000E+000
   551 1.450664E-014 6.731073E-006 2.690502E-002 0.000000E+000
   552 1.618635E-014 5.833225E-006 2.157350E-002 0.000000E+000
   553 4.443612E-014 1.506486E-005 2.909342E-002 0.000000E+000
   554 9.162086E-015 2.876777E-006 3.810627E-002 0.000000E+000
   555 8.413849E-014 7.786729E-006 2.193852E-002 0.000000E+000
   556 5.955356E-015 2.655540E-006 3.012038E-002 0.000000E+000
   557 8.703982E-015 6.995805E-006 3.707076E-002 0.000000E+000
   558 4.626854E-014 9.797376E-006 1.957894E-002 0.000000E+000
   559 7.176968E-015 5.999812E-006 2.520629E-002 0.000000E+000
   560 1.175801E-014 3.252050E-006 4.253689E-002 0.000000E+000
   561 1.068910E-014 3.520114E-006 3.233309E-002 0.000000E+000
   562 2.733356E-014 6.920906E-006 2.771280E-002 0.000000E+000
   563 1.771337E-014 5.436764E-006 4.522074E-002 0.000000E+000
   564 1.527014E-015 5.629798E-006 2.182428E-002 0.000000E+000
   565 3.054029E-015 7.499483E-007 2.326814E-002 0.000000E+000
   566 1.862958E-014 4.928552E-006 3.288536E-002 0.000000E+000
   567 5.649953E-015 6.716466E-006 2.695750E-002 0.000000E+000
   568 8.856683E-015 6.389548E-006 4.655327E-002 0.000000E+000
   569 4.581043E-015 4.288016E-006 3.109336E-002 0.000000E+000
   570 1.542285E-014 6.994932E-006 2.815263E-002 0.000000E+000
   571 6.718863E-015 3.086008E-006 3.214817E-002 0.000000E+000
   572 2.214171E-014 6.131152E-006 2.844620E-002 0.000000E+000
   573 4.733745E-015 2.696486E-006 2.625427E-002 0.000000E+000
   574 4.419180E-013 3.094917E-005 2.551034E-002 0.000000E+000
   575 2.443223E-015 3.521621E-006 3.105650E-002 0.000000E+000
   576 3.893887E-014 9.654390E-006 2.401112E-002 0.000000E+000
   577 1.389583E-014 4.926429E-006 3.377013E-002 0.000000E+000
   578 1.129991E-014 7.668987E-006 3.638813E-002 0.000000E+000
   579 1.694986E-014 1.025173E-005 4.324489E-002 0.000000E+000
   580 4.122939E-015 2.857483E-006 3.689728E-002 0.000000E+000
   581 1.527014E-015 5.634943E-006 2.398962E-002 0.000000E+000
   582 2.779166E-014 6.985060E-006 3.561252E-002 0.000000E+000
   583 1.313232E-014 9.600372E-007 4.511023E-002 0.000000E+000
   584 1.832417E-014 6.870062E-006 3.336208E-002 0.000000E+000
   585 4.886446E-015 1.169697E-006 3.965452E-002 0.000000E+000
   586 1.908768E-014 6.543685E-006 3.078148E-002 0.000000E+000
   587 6.566162E-015 6.837595E-006 4.189029E-002 0.000000E+000
   588 5.955356E-015 5.099050E-006 2.791508E-002 0.000000E+000
   589 1.129991E-014 6.633703E-006 2.573029E-002 0.000000E+000
   590 1.160531E-014 8.031618E-006 3.562500E-002 0.000000E+000
   591 8.398579E-015 3.923393E-006 2.579414E-002 0.000000E+000
   592 3.817536E-015 2.583081E-006 3.028328E-002 0.000000E+000
   593 1.007829E-014 6.692462E-006 2.214269E-002 0.000000E+000
   594 2.443223E-015 6.708112E-006 5.210203E-002 0.000000E+000
   595 1.297962E-014 6.895104E-006 3.942141E-002 0.000000E+000
   596 3.512133E-015 4.444940E-006 2.984429E-002 0.000000E+000
   597 1.710256E-014 8.635768E-006 3.954250E-002 0.000000E+000
   598 3.359432E-015 6.288148E-006 3.203851E-002 0.000000E+000
   599 9.467489E-015 2.139750E-006 3.099354E-002 0.000000E+000
   600 7.024266E-015 4.615369E-006 2.918788E-002 0.000000E+000
   601 4.428342E-015 2.749223E-006 3.710730E-002 0.000000E+000
   602 4.733745E-015 1.686988E-006 2.655356E-002 0.000000E+000
   603 1.421650E-013 1.452147E-005 2.022042E-002 0.000000E+000
   604 1.236882E-014 6.012662E-006 3.050531E-002 0.000000E+000
   605 7.176968E-015 4.821170E-006 3.491481E-002 0.000000E+000
   606 1.160531E-014 1.055006E-006 2.900174E-002 0.000000E+000
   607 2.595924E-015 4.611725E-006 2.811624E-002 0.000000E+000
   608 1.603365E-014 1.021491E-005 3.626048E-002 0.000000E+000
   609 6.871565E-015 5.848033E-006 2.938117E-002 0.000000E+000
   610 3.664835E-015 7.337949E-006 2.928035E-002 0.000000E+000
   611 7.787773E-015 4.512897E-006 3.421112E-002 0.000000E+000
   612 5.191849E-015 4.112013E-006 2.634298E-002 0.000000E+000
   613 1.084180E-014 2.756511E-006 4.506303E-002 0.000000E+000
   614 2.657005E-014 9.070301E-006 2.972281E-002 0.000000E+000
   615 1.206341E-014 7.172665E-006 2.728169E-002 0.000000E+000
   616 8.245878E-015 1.058650E-006 2.806243E-002 0.000000E+000
   617 5.191849E-015 6.055335E-006 3.285546E-002 0.000000E+000
   618 2.061469E-014 5.623500E-006 2.732208E-002 0.000000E+000
   619 2.901327E-015 6.777570E-006 2.585573E-002 0.000000E+000
   620 7.482370E-015 1.814970E-006 2.638090E-002 0.000000E+000
   621 6.688323E-014 1.194321E-005 2.714034E-002 0.000000E+000
   622 9.772892E-015 5.447074E-006 3.628636E-002 0.000000E+000
   623 4.886446E-015 2.731001E-006 4.145881E-002 0.000000E+000
   624 7.024266E-015 6.281801E-006 2.648757E-002 0.000000E+000
   625 4.428342E-015 2.888567E-006 3.551020E-002 0.000000E+000
   626 3.054029E-015 1.746799E-006 2.721655E-002 0.000000E+000
   627 1.343773E-014 8.531939E-006 3.810512E-002 0.000000E+000
   628 8.398579E-015 2.924154E-006 2.893040E-002 0.000000E+000
   629 6.566162E-015 6.604139E-006 3.155812E-002 0.000000E+000
   630 5.802655E-015 2.494543E-006 3.382418E-002 0.000000E+000
   631 2.611195E-014 6.304373E-006 2.824271E-002 0.000000E+000
   632 1.160531E-014 9.506046E-007 3.569354E-002 0.000000E+000
   633 5.802655E-015 7.678660E-006 3.046492E-002 0.000000E+000
   634 9.772892E-015 7.502162E-006 2.846628E-002 0.000000E+000
   635 1.007829E-014 3.844472E-006 4.345624E-002 0.000000E+000
   636 1.664446E-014 4.522545E-006 2.289046E-002 0.000000E+000
   637 7.024266E-015 5.303089E-006 3.182623E-002 0.000000E+000
   638 4.428342E-015 4.944866E-006 3.710730E-002 0.000000E+000
   639 9.467489E-015 1.476256E-006 5.255211E-002 0.000000E+000
   640 1.099450E-014 6.653480E-006 3.637942E-002 0.000000E+000
   641 5.039147E-015 5.729483E-006 3.416195E-002 0.000000E+000
   642 1.206341E-014 8.042600E-006 4.050761E-002 0.000000E+000
   643 2.321062E-014 6.888225E-006 2.963988E-002 0.000000E+000
   644 1.145261E-014 6.787331E-006 3.062547E-002 0.000000E+000
   645 1.099450E-014 5.769357E-006 3.580572E-002 0.000000E+000
   646 4.428342E-015 7.385327E-006 2.459668E-002 0.000000E+000
   647 6.871565E-015 4.508824E-006 2.759765E-002 0.000000E+000
   648 5.039147E-015 5.632156E-006 3.910528E-002 0.000000E+000
   649 3.817536E-015 7.168378E-006 3.061224E-002 0.000000E+000
   650 6.398190E-014 1.376541E-005 2.990844E-002 0.000000E+000
   651 5.955356E-015 6.326736E-006 3.489608E-002 0.000000E+000
   652 1.038370E-014 7.031391E-006 2.577518E-002 0.000000E+000
   653 9.467489E-015 9.116148E-006 3.260010E-002 0.000000E+000
   654 5.497252E-015 4.045128E-006 3.083639E-002 0.000000E+000
   655 7.940475E-015 7.273637E-006 3.064129E-002 0.000000E+000
   656 4.886446E-015 1.308184E-006 4.148863E-002 0.000000E+000
   657 4.275640E-015 3.046348E-006 3.607717E-002 0.000000E+000
   658 4.581043E-015 6.225122E-006 2.958580E-002 0.000000E+000
   659 5.802655E-015 3.810320E-006 3.218266E-002 0.000000E+000
   660 2.015659E-014 1.111724E-005 2.796320E-002 0.000000E+000
   661 7.787773E-015 3.929793E-006 2.907480E-002 0.000000E+000
   662 1.145261E-014 1.419017E-006 3.523328E-002 0.000000E+000
   663 4.581043E-015 7.333662E-006 2.683882E-002 0.000000E+000
   664 8.703982E-015 4.044699E-006 2.960658E-002 0.000000E+000
   665 3.970237E-015 2.721568E-006 3.676189E-002 0.000000E+000
   666 4.428342E-015 6.183533E-006 3.327111E-002 0.000000E+000
   667 9.620191E-015 8.993617E-006 3.476670E-002 0.000000E+000
   668 5.802655E-015 2.019700E-006 3.743028E-002 0.000000E+000
   669 9.620191E-015 5.346178E-006 3.186255E-002 0.000000E+000
   670 5.314010E-014 1.414105E-005 3.194845E-002 0.000000E+000
   671 7.482370E-015 9.489974E-006 4.271721E-002 0.000000E+000
   672 6.260759E-015 6.485374E-006 4.668344E-002 0.000000E+000
   673 6.871565E-015 3.692693E-006 2.759765E-002 0.000000E+000
   674 1.114721E-014 6.853615E-006 4.175325E-002 0.000000E+000
   675 2.473763E-014 9.408030E-006 3.054769E-002 0.000000E+000
   676 1.985119E-015 6.984657E-006 2.814583E-002 0.000000E+000
   677 1.160531E-014 5.144482E-006 3.228603E-002 0.000000E+000
   678 6.871565E-015 2.008981E-006 2.218313E-002 0.000000E+000
   679 5.191849E-015 6.872967E-006 3.534433E-002 0.000000E+000
   680 2.901327E-015 1.105384E-006 3.427303E-002 0.000000E+000
   681 1.282692E-014 3.309602E-006 3.240502E-002 0.000000E+000
   682 1.099450E-014 3.173473E-006 2.821357E-002 0.000000E+000
   683 4.733745E-015 4.105582E-006 3.801793E-002 0.000000E+000
   684 2.886057E-014 6.891159E-006 2.819914E-002 0.000000E+000
   685 3.970237E-015 5.972586E-006 2.924092E-002 0.000000E+000
   686 6.108058E-015 4.067852E-006 3.134806E-002 0.000000E+000
   687 1.191071E-014 4.858023E-006 2.867213E-002 0.000000E+000
   688 4.733745E-015 3.367055E-006 3.622910E-002 0.000000E+000
   689 3.970237E-015 5.432786E-006 2.669319E-002 0.000000E+000
   690 3.206730E-015 3.477245E-006 3.689324E-002 0.000000E+000
   691 4.581043E-015 6.456005E-006 3.445247E-002 0.000000E+000
   692 6.260759E-015 7.225831E-006 3.068159E-002 0.000000E+000
   693 2.046199E-014 8.386951E-006 2.495685E-002 0.000000E+000
   694 3.359432E-015 7.098920E-006 2.474232E-002 0.000000E+000
   695 3.970237E-015 6.392121E-006 2.320048E-002 0.000000E+000
   696 1.588095E-014 1.697921E-006 2.711720E-002 0.000000E+000
   697 7.482370E-015 1.621388E-006 2.718868E-002 0.000000E+000
   698 1.252152E-014 8.426042E-006 3.525720E-002 0.000000E+000
   699 3.206730E-015 4.833604E-006 3.299832E-002 0.000000E+000
   700 5.497252E-015 8.967961E-007 4.207251E-002 0.000000E+000
   701 8.245878E-015 7.097633E-006 2.675812E-002 0.000000E+000
   702 8.398579E-015 5.492169E-006 3.768423E-002 0.000000E+000
   703 1.343773E-014 7.464860E-006 3.667214E-002 0.000000E+000
   704 5.955356E-015 5.281651E-006 3.223140E-002 0.000000E+000
